,close,date,high,low,open,quoteVolume,volume,weightedAverage
5277,3.85037933,1463752800,3.88523595,3.85037933,3.88523594,4.06299163,15.78487713,3.88503806
5278,3.87228297,1463760000,3.87228297,3.81629764,3.86018901,0.19466566,0.7534821,3.87064728
5279,3.80256237,1463767200,3.85725622,3.78649598,3.84871106,4.72537539,17.9840781,3.80585173
5280,3.80293513,1463774400,3.82454625,3.76,3.80492628,0.23169352,0.87985038,3.79747513
5281,3.82855201,1463781600,3.82855201,3.74611989,3.78001237,79.44790407,299.77012992,3.77316599
5282,3.72230386,1463788800,3.82006798,3.70484085,3.80830885,35.58149568,133.40280907,3.7492187
5283,3.7674751,1463796000,3.81474979,3.7,3.72230389,38.30948822,145.01753657,3.78542087
5284,3.86,1463803200,3.86,3.75000001,3.82217577,11.47040168,43.36267032,3.78039684
5285,3.834,1463810400,3.84240503,3.834,3.84240503,0.39015801,1.49605811,3.8344929
5286,3.85347642,1463817600,3.85347642,3.834,3.834,2.96120865,11.37038292,3.83977769
5287,3.85606465,1463824800,3.87150355,3.85347642,3.85999999,72.3453188,279.11218166,3.85805448
5288,3.88829081,1463832000,3.9,3.8547738,3.8547738,0.15930572,0.61950194,3.88876148
5289,3.88,1463839200,3.88,3.88,3.88,0.023395,0.0907726,3.88
5290,3.88,1463846400,3.89008905,3.88,3.88,16.66775197,64.67111029,3.88001395
5291,3.86507886,1463853600,3.91193603,3.83400001,3.87965028,11.26744415,44.02891487,3.90762219
5292,3.86383404,1463860800,3.86966258,3.83061593,3.83061593,2.07899193,7.96681253,3.83205553
5293,3.87712762,1463868000,3.89,3.86727145,3.86727145,0.35118382,1.36190995,3.87805439
5294,3.90000002,1463875200,3.90000002,3.89,3.89,4.02451188,15.65552895,3.89004416
5295,3.9213,1463882400,3.9213,3.89089347,3.9188956,0.25437552,0.99584597,3.9148656
5296,3.932,1463889600,3.932,3.932,3.932,9.06463453,35.64214297,3.932
5297,3.95999999,1463896800,3.95999999,3.932,3.932,22.87964027,90.14673098,3.94004144
5298,3.94897353,1463904000,3.98477859,3.8,3.95999999,12.34410561,47.83638204,3.87524082
5299,3.93409116,1463911200,3.96562404,3.93409116,3.93884656,1.93343286,7.61599009,3.93910244
5300,3.92911673,1463918400,3.97960549,3.86169727,3.97960549,114.03279133,448.64828218,3.93437954
5301,3.92952971,1463925600,3.93065015,3.88480953,3.93065015,0.08505414,0.33335302,3.91930388
5302,3.88480954,1463932800,3.91925626,3.88480953,3.91925626,40.47193494,157.22594438,3.88481412
5303,3.87624175,1463940000,3.88480954,3.86169724,3.88480954,14.91045373,57.9225819,3.88469613
5304,3.9,1463947200,3.9,3.87743279,3.87743279,19.33327513,75.39903387,3.89996176
5305,3.90775403,1463954400,3.95282366,3.86169726,3.9,12.35395485,48.18344096,3.90024421
5306,3.85920248,1463961600,3.86169724,3.85920248,3.86169724,2.83146699,10.93407959,3.8616306
5307,3.8804575,1463968800,3.8804575,3.86728714,3.86728714,0.04591228,0.17785829,3.8738719
5308,3.89591395,1463976000,3.93,3.89591395,3.89758009,2.7770587,10.90081386,3.92530912
5309,3.86169724,1463983200,3.90967653,3.86169724,3.90967653,0.2297136,0.8871065,3.86179358
5310,3.86169724,1463990400,3.86169724,3.86169724,3.86169724,0.11155538,0.4307931,3.86169724
5311,3.92594905,1463997600,3.92594905,3.92594905,3.92594905,0.07552864,0.29652159,3.92594905
5312,3.90309487,1464004800,3.94999999,3.89470814,3.92594905,10.87645302,42.64103553,3.92049094
5313,3.89140052,1464012000,3.96001673,3.89140052,3.94318789,6.99842478,27.47332868,3.92564463
5314,3.95814372,1464019200,3.95814372,3.95814372,3.95814372,0.00446071,0.01765613,3.95814372
5315,3.95039557,1464026400,3.95039557,3.95039031,3.95039031,3.41493561,13.49032866,3.95039034
5316,3.95685284,1464033600,3.95685284,3.95685284,3.95685284,10,39.5685284,3.95685284
5317,3.95685284,1464040800,3.95685284,3.95685284,3.95685284,0,0,3.95685284
5318,3.96408616,1464048000,3.96408616,3.9223127,3.92231271,3.44816242,13.52550185,3.92252458
5319,3.93577724,1464055200,3.97112837,3.93577724,3.97112837,0.92676799,3.66612858,3.95582133
5320,3.97754309,1464062400,3.97754309,3.93577725,3.95147126,3.60906448,14.30387937,3.96332053
5321,3.98140906,1464069600,3.985,3.9319831,3.985,3.50419925,13.78243073,3.93311845
5322,3.98140734,1464076800,3.98140906,3.95727986,3.95727986,0.16890391,0.67191825,3.97810953
5323,3.94445501,1464084000,3.98140452,3.93489886,3.98140452,1.94353967,7.67400813,3.94847002
5324,3.94769819,1464091200,3.94769819,3.94769818,3.94769818,34.61390076,136.64523337,3.94769818
5325,3.96731856,1464098400,3.97551521,3.95939473,3.97551521,26.49291149,105.31148949,3.97508176
5326,3.96731856,1464105600,3.96731856,3.96731856,3.96731856,0.25205941,0.99999997,3.96731856
5327,3.94026063,1464112800,3.96343896,3.94026063,3.94629557,3.01423735,11.8953274,3.94638046
5328,3.96730811,1464120000,3.96731829,3.93,3.93542839,55.67698355,220.88142,3.96719444
5329,3.9678629,1464127200,3.9678629,3.93079789,3.96730811,7.57916633,30.06669749,3.96701908
5330,3.97594859,1464134400,3.9871,3.97594859,3.98068645,2.59012669,10.31227802,3.98137977
5331,4.02,1464141600,4.02097756,3.9871,3.9871,41.55480994,166.38338861,4.00395017
5332,4.02575844,1464148800,4.02575844,3.99380798,4.02,0.24993749,1.00158737,4.00735149
5333,3.99383991,1464156000,4.00285001,3.99380803,4.00285001,3.2514403,12.98583588,3.99387184
5334,4.03259299,1464163200,4.03259299,4,4,1.61204472,6.45330347,4.00317894
5335,4.03865151,1464170400,4.03865151,3.99380794,4.02061286,2.1885878,8.74490013,3.99568166
5336,4.06025812,1464177600,4.06025812,4.03313338,4.03345734,36.5939353,147.88040285,4.04111778
5337,4.00004614,1464184800,4.01728853,4.00004614,4.01635281,9.06961052,36.33577592,4.00632153
5338,3.99380866,1464192000,3.99380868,3.99380841,3.99380841,22.94986712,91.65737512,3.99380853
5339,3.98207317,1464199200,4.01525694,3.952,3.99380866,13.44556088,53.5883872,3.98558213
5340,3.96790528,1464206400,3.98637959,3.96790528,3.98207315,9.62370008,38.32186506,3.98203027
5341,3.99542686,1464213600,3.99542686,3.965,3.96731989,7.88853005,31.51405644,3.99492126
5342,4.02575913,1464220800,4.02575913,4.02559669,4.02559669,0.2426934,0.97702148,4.02574394
5343,4.02575913,1464228000,4.02575913,4.02575913,4.02575913,0,0,4.02575913
5344,4.03136657,1464235200,4.03136657,4.03136657,4.03136657,0.00277144,0.01117269,4.03136657
5345,4.05265726,1464242400,4.05265726,3.99542695,4.03136657,2.68576265,10.84746615,4.03887743
5346,4.03256063,1464249600,4.04872194,4.01010842,4.04872194,21.34437013,85.85742627,4.02248582
5347,4.05265728,1464256800,4.05265728,4.03828934,4.04486394,2.89274099,11.71750831,4.05065934
5348,4.07473618,1464264000,4.07473618,4.02708128,4.02708128,2.79846417,11.36286434,4.060393
5349,4.07473619,1464271200,4.07473619,4.06300209,4.06300209,5.43062145,22.12746873,4.07457395
5350,4.09999999,1464278400,4.09999999,4.05179636,4.05179636,8.56577389,34.70730237,4.05185834
5351,4.07432816,1464285600,4.09999999,4.07375785,4.09999999,0.01784715,0.0728903,4.08414232
5352,4.044,1464292800,4.0987742,4.044,4.07432824,2.73417529,11.13931172,4.07410299
5353,4.09877367,1464300000,4.09877368,4.04300155,4.07251828,0.15398311,0.62727201,4.07364167
5354,4.11600006,1464307200,4.11856411,4.04810606,4.04810606,88.2171043,361.67353275,4.09981188
5355,4.34591997,1464314400,4.45000001,4.115,4.115,1088.39515081,4741.11236016,4.35605795
5356,4.30879721,1464321600,4.36,4.29295646,4.29635671,163.38475901,710.06502577,4.34596855
5357,4.3,1464328800,4.32857015,4.28682216,4.3087972,35.50183741,153.28227214,4.31758701
5358,4.24900001,1464336000,4.32452605,4.233,4.27552036,36.34651295,154.08999223,4.23947112
5359,4.277,1464343200,4.317,4.18881487,4.2410089,8.78574305,37.88111234,4.3116572
5360,4.48286877,1464350400,4.53969013,4.263,4.263,298.67620868,1320.30904882,4.42053638
5361,4.47005417,1464357600,4.61156371,4.426,4.61156369,97.7684668,447.18928509,4.57396233
5362,4.58063754,1464364800,4.60788722,4.439,4.439,43.60390408,197.46728565,4.52866067
5363,4.50000083,1464372000,4.55766987,4.50000083,4.55766987,49.92048494,225.19901737,4.51115444
5364,4.57560467,1464379200,4.57560467,4.48962644,4.49611781,0.52858756,2.39447845,4.52995611
5365,4.34692957,1464386400,4.60812125,4.34692957,4.60812124,42.21649988,190.1167422,4.50337528
5366,4.44397722,1464393600,4.45768884,4.38010175,4.38010175,53.23694722,234.42805279,4.40348414
5367,4.68052568,1464400800,4.68052568,4.39082623,4.48088977,186.44470551,847.86382577,4.54753501
5368,4.66499572,1464408000,4.733,4.60150133,4.67961266,1355.26253476,6265.55329099,4.62312882
5369,4.541,1464415200,4.649,4.47,4.6287842,261.03151338,1199.1692087,4.59396336
5370,4.45903923,1464422400,4.59899972,4.45903923,4.493,174.56590706,790.02598094,4.52566021
5371,4.43100001,1464429600,4.45800001,4.43100001,4.44794688,19.17337173,85.28827896,4.44826711
5372,4.47047514,1464436800,4.55118212,4.38453029,4.43100001,250.76682404,1123.13942787,4.47881984
5373,4.47089046,1464444000,4.516,4.445,4.48260863,76.65190685,340.8923897,4.44727866
5374,4.443,1464451200,4.45799999,4.26500001,4.44500001,321.48589397,1419.76922923,4.41627224
5375,4.474,1464458400,4.475,4.416,4.43462287,176.39994859,786.54005683,4.45884515
5376,4.45,1464465600,4.56432947,4.43000006,4.46139261,306.02320278,1376.05583936,4.49657355
5377,4.15129404,1464472800,4.57226076,4.01,4.52906776,332.58144319,1457.93281791,4.3836866
5378,4.52669088,1464480000,4.52669088,4.20258108,4.20258108,86.39989197,372.88003024,4.31574648
5379,4.462,1464487200,4.547,4.45100001,4.49953693,76.64958278,345.91630609,4.51295745
5380,4.49877022,1464494400,4.536,4.30000003,4.46043328,39.94465724,178.63908687,4.47216472
5381,4.474,1464501600,4.552,4.43628102,4.46705774,65.79689998,296.02575659,4.49908364
5382,4.425,1464508800,4.52320154,4.407,4.52320154,2.14563589,9.60817194,4.47800672
5383,4.46100006,1464516000,4.57226079,4.46016649,4.46016649,135.05760655,612.16726256,4.53263816
5384,4.57161233,1464523200,4.70539171,4.5261885,4.5261885,209.04725598,968.50603121,4.63295261
5385,4.49450519,1464530400,4.57649745,4.49450519,4.57649744,51.44848219,234.0273366,4.54877047
5386,4.55021083,1464537600,4.559,4.47580443,4.5191144,50.31999841,226.65953675,4.50436295
5387,4.62173097,1464544800,4.694,4.26000002,4.554,723.28869023,3290.24741406,4.5490099
5388,4.5275,1464552000,4.65374,4.45297931,4.62199999,472.85543396,2148.74946445,4.54419958
5389,4.46279169,1464559200,4.48010526,4.421,4.47313367,16.02596917,71.58568457,4.46685525
5390,4.58429334,1464566400,4.58429334,4.5,4.5,19.8046305,90.60661694,4.57502183
5391,4.463,1464573600,4.49582857,4.44000224,4.49582857,140.01230159,622.07043518,4.44296985
5392,4.527,1464580800,4.58429347,4.493,4.49736098,32.0362693,146.07722513,4.55974519
5393,4.549,1464588000,4.56147096,4.49700001,4.53904188,50.04852853,226.84885412,4.53257789
5394,4.53800328,1464595200,4.56147096,4.51258402,4.51258402,0.26755624,1.21499673,4.54108912
5395,4.61759619,1464602400,4.62,4.525,4.525,7.49123421,34.45634174,4.59955472
5396,4.61759619,1464609600,4.61759619,4.61759619,4.61759619,0,0,4.61759619
5397,4.48287623,1464616800,4.6116777,4.46622973,4.58306055,177.94718745,807.79228723,4.53950578
5398,4.592,1464624000,4.59999999,4.50425564,4.50425564,31.36196569,142.75554526,4.55186854
5399,4.55656065,1464631200,4.592,4.553,4.55300001,72.95843759,332.78252686,4.56126169
5400,4.575,1464638400,4.6642,4.506,4.581,33.39712866,151.82493604,4.54604758
5401,4.58348868,1464645600,4.59049461,4.54,4.57599999,55.4086961,253.57603622,4.5764664
5402,4.56908643,1464652800,4.56908643,4.56908643,4.56908643,2.31173136,10.56250038,4.56908643
5403,4.58052969,1464660000,4.64510812,4.5454525,4.5454525,13.86594828,64.10792219,4.62340698
5404,4.59,1464667200,4.64058695,4.59,4.64058695,66.46771408,305.41703027,4.59496816
5405,4.61,1464674400,4.62,4.58977934,4.58977934,40.52308476,187.21641756,4.61999422
5406,4.66392294,1464681600,4.70241939,4.60175153,4.63525106,221.47547569,1033.06247144,4.66445536
5407,4.63,1464688800,4.71799064,4.63,4.71240985,71.38548922,333.16331586,4.66710138
5408,4.60499998,1464696000,4.66454767,4.57885743,4.65056308,149.98813736,692.74012043,4.61863273
5409,4.46602337,1464703200,4.63980155,4.46602337,4.60299988,243.45038439,1106.39170791,4.54462912
5410,4.53505335,1464710400,4.62853873,4.46607409,4.48000001,30.87556784,139.36821934,4.5138674
5411,4.553,1464717600,4.61063725,4.53100002,4.548,7.201125,32.79180062,4.55370523
5412,4.62911713,1464724800,4.62911713,4.53300076,4.553,6.64737024,30.33406013,4.56331737
5413,4.59562875,1464732000,4.6599988,4.59562875,4.64055773,12.84102029,59.30895162,4.61871021
5414,4.59562875,1464739200,4.59562875,4.59562875,4.59562875,0,0,4.59562875
5415,4.53228978,1464746400,4.59562875,4.53228978,4.59562875,0.06612169,0.30135518,4.55758445
5416,4.55504571,1464753600,4.64999999,4.55400001,4.55900146,1.63538532,7.59000321,4.64111003
5417,4.63564927,1464760800,4.65,4.61551963,4.61551963,14.3049623,66.27774514,4.63319956
5418,4.661,1464768000,4.67,4.61100001,4.64125069,31.49970347,145.94359136,4.63317349
5419,4.67697823,1464775200,4.67697823,4.62100001,4.661,31.49531579,146.96349505,4.66620166
5420,4.67300002,1464782400,4.77112485,4.66,4.68538768,52.17530974,246.51232518,4.72469308
5421,4.68383102,1464789600,4.68383102,4.67683491,4.67683491,0.1510401,0.70694484,4.68051099
5422,4.67660503,1464796800,4.714,4.67660454,4.68383112,81.78362689,384.94384649,4.70685711
5423,4.7202134,1464804000,4.7202134,4.69251489,4.71029587,0.55701634,2.61718899,4.69858566
5424,4.71997781,1464811200,4.71997782,4.71997781,4.71997782,0.13720229,0.64759176,4.71997781
5425,4.72257537,1464818400,4.72257537,4.72257537,4.72257537,0.01134357,0.05357086,4.72257537
5426,4.74397688,1464825600,4.74397688,4.74397688,4.74397688,0.00339122,0.01608786,4.74397688
5427,4.7,1464832800,4.70000001,4.7,4.70000001,6.42592127,30.20182996,4.7
5428,4.67732398,1464840000,4.69303678,4.67732398,4.69303678,80.77759044,379.09108736,4.69302296
5429,4.67732389,1464847200,4.69303678,4.67732389,4.69303677,5.27773053,24.76711781,4.69275907
5430,4.67677673,1464854400,4.7000001,4.67677672,4.69303676,65.38433177,306.02291335,4.68037074
5431,4.66018551,1464861600,4.7132754,4.66018551,4.7132754,0.1146687,0.53759926,4.68828252
5432,4.66018572,1464868800,4.70999991,4.66018572,4.70999991,2.6003,12.11789587,4.66019146
5433,4.66609871,1464876000,4.69999999,4.66146133,4.66146133,2.20828838,10.29411213,4.66157963
5434,4.73289509,1464883200,4.73289509,4.66710162,4.69999998,50.26329859,236.73441802,4.70988623
5435,4.6897836,1464890400,4.73289469,4.68289568,4.68289568,0.01109627,0.05218399,4.70284132
5436,4.69806988,1464897600,4.72665448,4.66915115,4.72665447,2.2125446,10.45455335,4.7251266
5437,4.67702992,1464904800,4.68345624,4.67702992,4.68345624,0.06386366,0.2988399,4.67934192
5438,4.67703008,1464912000,4.68787688,4.67703008,4.68787688,0.00339348,0.01587947,4.67940651
5439,4.73289996,1464919200,4.73289996,4.6770301,4.69467528,41.2226901,195.03514215,4.73125702
5440,4.72165033,1464926400,4.72165035,4.68633383,4.68633383,0.2416788,1.14111822,4.72163147
5441,4.70222922,1464933600,4.70222922,4.70222922,4.70222922,0.02295377,0.10793388,4.70222922
5442,4.85,1464940800,4.85000001,4.70222922,4.70222922,503.90541747,2435.51659218,4.83328122
5443,4.75250026,1464948000,4.79536239,4.717,4.79536239,50.47657042,239.36386851,4.74207868
5444,4.74115583,1464955200,4.75250026,4.74115583,4.75250026,0.90853332,4.31773251,4.75242064
5445,4.75801568,1464962400,4.83001268,4.75300006,4.75300009,322.73729189,1538.11515495,4.76584266
5446,4.84866908,1464969600,4.88395001,4.8239998,4.84623427,10.89491297,53.09051967,4.87296409
5447,4.81911639,1464976800,4.8486691,4.81911639,4.84866909,11.20938701,54.20361324,4.83555552
5448,4.88260977,1464984000,4.88260977,4.82,4.8301,10.23047766,49.41955641,4.83062062
5449,4.88260854,1464991200,4.88260859,4.82932239,4.82932239,1.22817197,5.99542487,4.88158419
5450,4.87089981,1464998400,4.88260807,4.86900943,4.86900943,26.75765623,130.3791837,4.87259357
5451,4.86,1465005600,4.88394971,4.86,4.88394971,25.41833801,123.53802648,4.86019292
5452,4.85554473,1465012800,4.88394735,4.85422182,4.88394735,77.4476922,376.96310393,4.8673252
5453,4.89344617,1465020000,4.89344617,4.88,4.88,110.39532317,538.7500053,4.88018866
5454,4.96248898,1465027200,4.96248899,4.85415677,4.89344616,1307.2016079,6386.4087222,4.88555757
5455,4.7963269,1465034400,4.91693163,4.779,4.91693155,336.12982299,1621.09591633,4.82282679
5456,4.82534632,1465041600,4.878,4.82534632,4.878,0.01817329,0.08863071,4.87697684
5457,4.86999861,1465048800,4.8718578,4.788,4.78900013,80.65318011,386.31270841,4.78980131
5458,4.80027579,1465056000,4.85170301,4.7,4.82390092,959.1271244,4546.27160769,4.74000942
5459,4.8,1465063200,4.83230911,4.75446947,4.80027579,594.71469522,2829.63253507,4.75796639
5460,4.82,1465070400,4.82,4.81,4.81,31.36804378,150.92588068,4.81145339
5461,4.79261241,1465077600,4.80393931,4.79261241,4.80393931,0.0122821,0.05888932,4.79472809
5462,4.85,1465084800,4.85,4.84647653,4.84647653,20.75211607,100.63950725,4.84960217
5463,4.802,1465092000,4.802,4.802,4.802,0.01303699,0.06260362,4.802
5464,4.86000003,1465099200,4.86000003,4.83,4.86000001,58.3912744,282.28159352,4.83431122
5465,4.83002468,1465106400,4.8599989,4.8234204,4.8234204,1.53309954,7.44133968,4.85378769
5466,4.87334494,1465113600,4.87334494,4.8,4.82573117,66.36737378,318.66400079,4.8015159
5467,4.87334494,1465120800,4.87334494,4.87334494,4.87334494,0,0,4.87334494
5468,4.81523421,1465128000,4.85632088,4.81523421,4.85632088,21.45774636,104.1063908,4.85169267
5469,4.80618549,1465135200,4.80618549,4.8,4.80000069,5.90138392,28.33106862,4.80074996
5470,4.80812923,1465142400,4.85297649,4.80618548,4.80618548,36.54336201,175.63820232,4.80629566
5471,4.8,1465149600,4.80000001,4.8,4.8,33.98252791,163.11613401,4.8
5472,4.8,1465156800,4.85421025,4.8,4.85420975,86.32615273,416.26873643,4.82204665
5473,4.80000005,1465164000,4.85752987,4.8,4.80647872,36.24146949,175.77278423,4.85004572
5474,4.85,1465171200,4.85,4.804,4.804,5.01330146,24.31427786,4.84995328
5475,4.94243786,1465178400,4.965,4.86,4.86,97.97865247,484.84436217,4.94846938
5476,4.94243786,1465185600,4.957,4.94243786,4.957,0.42417031,2.09705728,4.94390398
5477,4.90384092,1465192800,4.92735329,4.90384092,4.92735329,9.00549872,44.26657963,4.91550562
5478,4.96073221,1465200000,4.96073221,4.89996182,4.90384091,9.91172319,48.91495034,4.93506017
5479,4.91187231,1465207200,4.965,4.89350283,4.89996182,21.40351582,106.16501304,4.960167
5480,4.95063507,1465214400,4.965,4.91187,4.96499995,0.06273003,0.30971471,4.93726399
5481,4.89350283,1465221600,4.95063507,4.89350283,4.95063507,0.00479361,0.02359758,4.92271713
5482,4.91441726,1465228800,4.97,4.89500001,4.95835726,16.59398598,82.46339885,4.96947502
5483,4.92000003,1465236000,4.95,4.91973539,4.91973539,7.97078719,39.27197137,4.92698781
5484,4.92017621,1465243200,4.96999999,4.92000002,4.96999999,0.08647318,0.42820847,4.95192236
5485,4.922,1465250400,4.922,4.92199999,4.922,142.6091333,701.92215356,4.92199999
5486,4.922,1465257600,4.922,4.922,4.922,0,0,4.922
5487,4.92,1465264800,4.98,4.92,4.9710173,64.0034529,317.62058551,4.96255391
5488,4.93,1465272000,4.93,4.886,4.92309083,7.36801018,36.25078527,4.92002377
5489,4.90146646,1465279200,4.954,4.90146646,4.90146647,11.30705854,55.8905446,4.94297826
5490,4.89272684,1465286400,4.91168122,4.89272684,4.91168122,0.00360551,0.01770837,4.91147614
5491,4.929,1465293600,4.929,4.90409855,4.90409855,0.01782067,0.08782571,4.92830618
5492,4.90599999,1465300800,4.93699977,4.90599999,4.90599999,4.81020865,23.62399987,4.91122144
5493,4.79899999,1465308000,4.89699999,4.76,4.8915,134.87483061,647.95301104,4.8041062
5494,4.76842382,1465315200,4.81199999,4.7,4.81199999,194.34536319,920.35517538,4.73566829
5495,4.77731241,1465322400,4.77731241,4.74842382,4.77051054,3.72544775,17.74093212,4.76209393
5496,4.79058926,1465329600,4.79058926,4.72000001,4.7773124,141.55588362,672.44066086,4.75035472
5497,4.819,1465336800,4.82099999,4.75,4.77731242,33.20250164,158.17013157,4.76380163
5498,4.75,1465344000,4.77731242,4.75,4.77731242,25.98086458,124.08925112,4.77617866
5499,4.79,1465351200,4.79,4.77399979,4.77399992,0.02430588,0.11616433,4.77926882
5500,4.78009886,1465358400,4.802,4.74030201,4.78599999,9.85296937,47.08683538,4.77894872
5501,4.77799999,1465365600,4.78699998,4.76799999,4.77799999,0.04479671,0.21406045,4.77848609
5502,4.79267741,1465372800,4.79267741,4.77499994,4.78099997,0.02364109,0.1132973,4.79238917
5503,4.78107972,1465380000,4.78107972,4.776057,4.776057,0.01351034,0.06452665,4.77609417
5504,4.798,1465387200,4.80597587,4.759,4.76372567,13.83389686,66.37446586,4.7979587
5505,4.74745469,1465394400,4.77614326,4.71,4.77614326,109.11553203,516.19543523,4.73072371
5506,4.74740045,1465401600,4.764,4.70100752,4.752,0.55718979,2.65057853,4.75704793
5507,4.70900001,1465408800,4.77128318,4.70900001,4.75099999,0.25877052,1.22544702,4.7356516
5508,4.73916058,1465416000,4.77599984,4.70900001,4.77599984,31.13655024,148.70730822,4.77597251
5509,4.768,1465423200,4.78508489,4.76,4.78,130.75576468,625.00057623,4.77990838
5510,4.709,1465430400,4.75776889,4.709,4.75776889,1.359415,6.40261209,4.70982893
5511,4.753,1465437600,4.753,4.75151354,4.75151354,4.66933094,22.19035703,4.7523633
5512,4.75300001,1465444800,4.75300001,4.75300001,4.75300001,0.08,0.38024,4.75300001
5513,4.77088137,1465452000,4.77088137,4.74161017,4.74161017,0.00870457,0.04149902,4.76749899
5514,4.715,1465459200,4.77799998,4.715,4.74991734,3.01334225,14.22032898,4.71912176
5515,4.7207537,1465466400,4.72600025,4.71500015,4.72600025,1.96049578,9.25452084,4.72050026
5516,4.71700001,1465473600,4.77799999,4.715,4.77799999,13.61385759,64.21124292,4.71660897
5517,4.70500001,1465480800,4.7340012,4.70500001,4.715,43.28519309,203.9504104,4.71178238
5518,4.71913584,1465488000,4.71913584,4.70000001,4.70500001,80.02299702,376.11100581,4.70003648
5519,4.72714223,1465495200,4.74999999,4.68171905,4.7091,375.65429003,1763.84896303,4.69540481
5520,4.705,1465502400,4.74917049,4.705,4.73925342,7.14542903,33.76800545,4.72581916
5521,4.726,1465509600,4.74899999,4.65,4.74899999,93.26569469,436.19525873,4.67690998
5522,4.73530104,1465516800,4.74917049,4.71748335,4.728,13.27162512,62.76183802,4.72902432
5523,4.75,1465524000,4.75,4.729,4.729,108.23179354,512.76742466,4.73767834
5524,4.746,1465531200,4.75,4.73079687,4.73120014,26.94445355,127.97239952,4.74948951
5525,4.75,1465538400,4.75,4.68200001,4.73606805,102.10110141,479.04807248,4.69189916
5526,4.769,1465545600,4.769,4.75,4.75,121.62461903,578.84756963,4.75929605
5527,4.802,1465552800,4.80597629,4.77799999,4.77799999,150.03784678,720.73891691,4.80371407
5528,4.80597629,1465560000,4.80597629,4.80199888,4.801999,20.29054044,97.46878872,4.80365661
5529,4.82,1465567200,4.82,4.8040003,4.8040003,17.47637142,83.96948972,4.80474394
5530,4.8380596,1465574400,4.864,4.77037203,4.794,220.22313302,1061.72188074,4.82111877
5531,4.86315133,1465581600,4.886,4.83457796,4.867,65.08208139,316.60636424,4.86472401
5532,4.82926881,1465588800,4.87392093,4.8,4.87392093,170.02467666,816.68990727,4.80336103
5533,4.87537705,1465596000,4.87537705,4.82600468,4.82600468,0.00216089,0.01043846,4.83063029
5534,4.88,1465603200,4.88,4.82200295,4.82200295,10.19028517,49.72045543,4.87920157
5535,4.9,1465610400,4.9,4.89,4.89,17.86849964,87.52710239,4.89840244
5536,4.897,1465617600,4.9,4.896,4.9,7.64814229,37.47416286,4.89977323
5537,4.9,1465624800,4.9,4.9,4.9,6.40640013,31.39136063,4.9
5538,4.933,1465632000,4.933,4.88111812,4.88111812,83.56431426,409.50803835,4.90051335
5539,4.92043576,1465639200,4.92043576,4.92043576,4.92043576,0.02253015,0.11085815,4.92043576
5540,4.942,1465646400,4.942,4.90000001,4.90000001,20.73529121,102.39100058,4.93800639
5541,4.938,1465653600,4.943,4.938,4.943,25.57904731,126.3600647,4.93998322
5542,4.93000001,1465660800,4.955,4.93000001,4.938,4.67506281,23.08647808,4.93821773
5543,4.96,1465668000,4.96,4.93,4.93000001,197.92937894,981.2161296,4.95740518
5544,4.959,1465675200,4.959,4.93,4.93,0.04610912,0.227349,4.93067328
5545,4.98999978,1465682400,4.98999979,4.956,4.956,84.53885713,420.21703208,4.97069686
5546,4.95000001,1465689600,5.02504319,4.95000001,4.98999979,87.78858818,438.42926537,4.99414872
5547,5.06328001,1465696800,5.06328001,4.99000001,4.99000001,65.1007817,326.87873241,5.02111839
5548,5.11,1465704000,5.11,5.02805,5.06328001,72.66450921,368.0927861,5.06564745
5549,5.188899,1465711200,5.26,5.121,5.121,348.95491481,1812.99563034,5.19550106
5550,5.229,1465718400,5.249,5.19217562,5.19502884,692.54825254,3613.44933852,5.21761382
5551,5.29911441,1465725600,5.36805256,5.229,5.229,273.36626489,1438.65898426,5.26275246
5552,5.29793235,1465732800,5.3551,5.26687638,5.32597827,86.99107881,465.30863952,5.34892365
5553,5.20800001,1465740000,5.3044828,5.20800001,5.29793234,127.07168143,670.25949178,5.27465666
5554,5.21030528,1465747200,5.30400001,5.17825483,5.20800001,109.69729145,580.62749685,5.29299756
5555,5.24400006,1465754400,5.299,5.23672388,5.239,26.46199582,139.86433194,5.28547933
5556,5.16575572,1465761600,5.28962157,5.02,5.25000001,958.377951,4869.72431098,5.08121488
5557,5.23803322,1465768800,5.337,5.11,5.18191073,370.03019004,1916.27307636,5.17869386
5558,5.22149943,1465776000,5.22384443,5.138,5.22191131,230.56446776,1192.97548667,5.17415149
5559,5.2383537,1465783200,5.27286249,5.19999999,5.22149943,61.9829268,323.45714523,5.21848776
5560,5.2788,1465790400,5.35454266,5.2734107,5.2734107,35.47836772,188.45831768,5.31192187
5561,5.35699997,1465797600,5.38745001,5.2788,5.33739931,1266.74836078,6745.58218505,5.32511617
5562,5.32258453,1465804800,5.38719502,5.322,5.34895882,13.51005221,72.00286056,5.32957678
5563,5.31826656,1465812000,5.31826656,5.27286249,5.28131453,695.71030251,3673.01030143,5.27951115
5564,5.38563524,1465819200,5.38563524,5.35,5.37063983,12.82980051,69.03760925,5.38103528
5565,5.10565879,1465826400,5.39999998,5.06140601,5.35387436,1556.43207385,8234.47058446,5.2906071
5566,5.17328451,1465833600,5.31513819,5.12011566,5.12011566,346.83237206,1840.52254808,5.30666309
5567,5.17328451,1465840800,5.17384932,5.16017726,5.16896626,175.86693193,909.72549116,5.17280583
